Date,Home Team,Home Score,Away Team,Away Score
2019-11-08,Palmyra,44,Monroe City,22
2019-11-08,Potosi,12,Kennett,30
2019-11-08,Ste. Genevieve,24,Central (Park Hills),22
2019-11-08,St. Francis Borgia,20,St. Clair,13
2019-11-08,Boonville,7,Odessa,55
2019-11-08,Southern Boone,32,Center,33
2019-11-08,Cameron,14,Savannah,56
2019-11-08,Benton,14,Chillicothe,44
2019-11-08,University City,6,Trinity Catholic,49
2019-11-08,Mexico,28,St. Charles West,20
2019-11-08,Moberly,0,Lutheran St. Charles,41
2019-11-08,Salem,0,Blair Oaks,48
2019-11-08,Logan-Rogersville,28,Buffalo,49
2019-11-08,Seneca,14,Mt. Vernon,12
2019-11-08,Monett,6,Cassville,19
2019-11-08,Festus,0,Farmington,16
2019-11-08,Hillsboro,8,Central (Cape Girardeau),48
2019-11-08,St. Mary's South Side,41,Affton,20
2019-11-08,Harrisonville,29,Warrensburg,14
2019-11-08,Grandview,7,Grain Valley,36
2019-11-08,Excelsior Springs,38,Lincoln College Prep,41
2019-11-08,Smithville,20,Platte County,23
2019-11-08,Westminster Christian Academy,0,Ladue Horton Watkins,38
2019-11-08,MICDS,26,Rockwood Summit,40
2019-11-08,Kirksville,6,Liberty (Wentzville),35
2019-11-08,St. Dominic,15,Hannibal,40
2019-11-08,Washington,7,Camdenton,56
2019-11-08,Lebanon,43,Helias Catholic,13
2019-11-08,Willard,18,Webb City,58
2019-11-08,Bolivar,36,West Plains,21
2019-11-08,Seckman,14,Jackson,55
2019-11-08,Poplar Bluff,25,Fox,41
2019-11-08,Oakville,0,Eureka,43
2019-11-08,Vianney,23,Mehlville,10
2019-11-08,Truman,12,Fort Osage,46
2019-11-08,William Chrisman,7,Raytown,26
2019-11-08,Oak Park,7,Staley,19
2019-11-08,Park Hill South,35,North Kansas City,41
2019-11-08,Webster Groves,21,Chaminade College Prep,35
2019-11-08,Parkway West,25,McCluer North,50
2019-11-08,Smith-Cotton,14,Ft. Zumwalt North,63
2019-11-08,Francis Howell North,19,Battle,54
2019-11-08,Central (Springfield),0,Waynesville,83
2019-11-08,Parkview,0,Glendale,56
2019-11-08,Branson,10,Carthage,48
2019-11-08,Nixa,40,Ozark,12
2019-11-08,Christian Brothers College,14,De Smet Jesuit,35
2019-11-08,Hazelwood Central,6,Francis Howell,42
2019-11-08,Rockhurst,14,Liberty North,17
2019-11-08,Raymore-Peculiar,24,Park Hill,14
2019-11-08,Blue Springs,17,Ft. Zumwalt West,20
2019-11-08,Troy Buchanan,26,Blue Springs South,21
2019-11-08,Kirkwood,48,Joplin,69
2019-11-08,Lindbergh,21,Marquette,31
2019-11-09,Sullivan,33,Roosevelt with Cleveland NJROTC,40
2019-11-09,John Burroughs,21,Priory,28
2019-11-09,Hazelwood East,6,McCluer,34
2019-11-15,Hayti,6,Valle Catholic,43
2019-11-15,Pierce City,20,Thayer,22
2019-11-15,Penney,14,Mid-Buchanan,20
2019-11-15,South Harrison,30,Putnam County,13
2019-11-15,Skyline,13,Lincoln,42
2019-11-15,Windsor,20,Adrian,19
2019-11-15,Sweet Springs with Malta Bend,14,Marceline,23
2019-11-15,South Callaway,35,Brentwood,20
2019-11-15,Caruthersville,14,Scott City,35
2019-11-15,Lift for Life Academy Charter,0,Lutheran North,6
2019-11-15,Lafayette County,14,Summit Christian Academy,35
2019-11-15,Lathrop,29,Maryville,28
2019-11-15,Willow Springs,0,Ava,36
2019-11-15,Lamar,50,Fair Grove,25
2019-11-15,Hallsville,40,Veritas Christian Academy,27
2019-11-15,Palmyra,26,Clark County,30
2019-11-15,Ste. Genevieve,0,Kennett,40
2019-11-15,Center,22,Odessa,51
2019-11-15,Chillicothe,7,Savannah,49
2019-11-15,Priory,14,Trinity Catholic,28
2019-11-15,Lutheran St. Charles,42,Mexico,14
2019-11-15,Buffalo,7,Blair Oaks,35
2019-11-15,Cassville,30,Seneca,20
2019-11-15,Central (Cape Girardeau),35,Farmington,45
2019-11-15,Grain Valley,32,Harrisonville,21
2019-11-15,Platte County,23,Lincoln College Prep,8
2019-11-15,Rockwood Summit,14,Ladue Horton Watkins,35
2019-11-15,Hannibal,8,Liberty (Wentzville),23
2019-11-15,Lebanon,7,Camdenton,35
2019-11-15,Bolivar,14,Webb City,37
2019-11-15,Fox,20,Jackson,49
2019-11-15,Vianney,0,Eureka,36
2019-11-15,Raytown,48,Fort Osage,6
2019-11-15,North Kansas City,3,Staley,21
2019-11-15,McCluer North,0,Chaminade College Prep,54
2019-11-15,Battle,20,Ft. Zumwalt North,63
2019-11-15,Glendale,42,Waynesville,28
2019-11-15,Nixa,0,Carthage,35
2019-11-15,Francis Howell,3,De Smet Jesuit,31
2019-11-15,Raymore-Peculiar,27,Liberty North,21
2019-11-15,Troy Buchanan,0,Ft. Zumwalt West,27
2019-11-15,Marquette,7,Joplin,35
2019-11-16,St. Francis Borgia,43,Roosevelt with Cleveland NJROTC,48
2019-11-16,St. Mary's South Side,18,McCluer,14
2019-11-22,Lutheran North,57,Scott City,8
2019-11-22,St. Mary's South Side,28,Farmington,17
2019-11-22,Platte County,38,Grain Valley,21
2019-11-22,Webb City,62,Camdenton,34
2019-11-22,Eureka,14,Jackson,29
2019-11-22,Ft. Zumwalt North,24,Chaminade College Prep,21
2019-11-22,Carthage,64,Glendale,34
2019-11-23,Thayer,14,Valle Catholic,15
2019-11-23,South Harrison,8,Mid-Buchanan,35
2019-11-23,Windsor,6,Lincoln,36
2019-11-23,South Callaway,7,Marceline,20
2019-11-23,Lathrop,38,Summit Christian Academy,6
2019-11-23,Lamar,14,Ava,26
2019-11-23,Clark County,22,Hallsville,7
2019-11-23,Roosevelt with Cleveland NJROTC,14,Kennett,50
2019-11-23,Savannah,31,Odessa,53
2019-11-23,Lutheran St. Charles,0,Trinity Catholic,26
2019-11-23,Cassville,35,Blair Oaks,28
2019-11-23,Liberty (Wentzville),0,Ladue Horton Watkins,47
2019-11-23,Staley,30,Raytown,14
2019-11-23,Raymore-Peculiar,0,De Smet Jesuit,37
2019-11-23,Joplin,41,Ft. Zumwalt West,20
2019-11-28,Webster Groves,28,Kirkwood,42
2019-11-30,Mid-Buchanan,14,Valle Catholic,37
2019-11-30,Marceline,20,Lincoln,46
2019-11-30,Lathrop,24,Lutheran North,38
2019-11-30,Clark County,14,Ava,20
2019-11-30,Odessa,31,Kennett,14
2019-11-30,Cassville,13,Trinity Catholic,0
2019-11-30,Platte County,15,St. Mary's South Side,14
2019-11-30,Webb City,35,Ladue Horton Watkins,0
2019-11-30,Staley,7,Jackson,20
2019-11-30,Carthage,20,Ft. Zumwalt North,17
2019-11-30,Joplin,20,De Smet Jesuit,35
2019-12-06,Ava,0,Lutheran North,46
2019-12-06,Webb City,48,Platte County,0
2019-12-07,Lincoln,27,Valle Catholic,30
2019-12-07,Cassville,28,Odessa,49
2019-12-07,Carthage,27,Jackson,21
